"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21"
"808" 0 0.607117715162688 0.66689189793683 0.681166696963212 0.690115011750204 0.711640390649405 0.712712914001277 0.716314445545786 0.719499864787096 0.771830937609405 0.77344655155936 0.773685568328272 0.781102535970104 0.783949968454449 0.837465986733748 0.837468654218399 0.943513139486045 0.962665006567 0.973864935911437 0.974492103554464 1
"809" 0 0.670251607543155 0.677707899328386 0.699530826143953 0.721233819834347 0.726027639224269 0.72809057743107 0.732225424502765 0.735234491341393 0.740001751393272 0.740009593400435 0.743053854701902 0.750486166539965 0.758064699978546 0.761305923747698 0.766265848105042 0.839829719834891 0.86318196694282 0.958319825407281 0.995532322682364 1
"810" 0 0.696272261720391 0.696317835734419 0.715842134075118 0.721125338762157 0.760032969259029 0.769875802110616 0.796451742765167 0.797961933314646 0.813130150134543 0.870066306674588 0.87020366950859 0.872131770940312 0.872714038584015 0.890539808163183 0.895861099731044 0.897404983465651 0.900590048169308 0.912872407007155 0.960345278491313 1
"811" 0 0.710051842966787 0.718432003663394 0.724995427093368 0.743038382912324 0.75967891085647 0.759810956334308 0.761363002881761 0.782690508644387 0.786004561265788 0.84133136107099 0.848862277501425 0.923140543821793 0.924738845648476 0.95900012376089 0.961143600157079 0.962335154952564 0.96421743602587 0.972787680134707 0.983748456090142 1
"812" 0 0.457285109080222 0.67310507716845 0.776025828825447 0.785309234478602 0.801899550141011 0.811045850526164 0.82850903881109 0.829889326534403 0.862350729261643 0.926322710253817 0.930245044642121 0.942655840203505 0.951242548074817 0.952171394967373 0.953108204541645 0.954223484190758 0.957326476463272 0.957329587862287 0.986041160056396 1
"813" 0 0.709477050045766 0.758496288506529 0.766913691460568 0.782300000026723 0.791250827408852 0.801906976985451 0.803577524272917 0.806812424972172 0.806847228897567 0.807275641182575 0.807285528386386 0.954672052163954 0.969814075948474 0.973763491836205 0.98749640541291 0.98971663476631 0.990675563053394 0.995366734718101 0.999364803714885 1
"814" 0 0.72747743652737 0.73395169914681 0.7347474677183 0.763617573124866 0.77339768507301 0.790279475841213 0.790673862476315 0.798092806288658 0.808958026346314 0.810145653175704 0.811139969938263 0.817973826999559 0.853973781304362 0.906540731783204 0.963561022384974 0.964248872271731 0.968085785232692 0.985830451324526 0.994327318401442 1
"815" 0 0.343298917971718 0.633670127632977 0.649936214719086 0.688495081237999 0.688542624820708 0.688597201053528 0.695008358643711 0.743607491804741 0.743672025597626 0.889169858561147 0.891045613617948 0.891071553443783 0.929627105349991 0.942696176734459 0.949774082637929 0.953574476474283 0.953904507996901 0.970810818872576 0.981773169166319 1
"816" 0 0.59956059366485 0.694411768150956 0.704027010907873 0.732959015585744 0.737233977020956 0.737311711154028 0.74065811850884 0.742798265710466 0.742954586470929 0.743867811785497 0.76094940760168 0.815012601244532 0.819910704010826 0.852145975039963 0.854435180167175 0.893749095570026 0.950339116515628 0.979914303655039 0.980813300485528 1
"817" 0 0.657386950739069 0.663411536726534 0.67092989502225 0.684128482071233 0.684350373358611 0.693355401794598 0.702713718662921 0.710965280210047 0.721589083835883 0.722997379131408 0.723568238492108 0.724734845060721 0.725841074037039 0.764709067911709 0.82074386128815 0.825441375987465 0.826455564388449 0.967997649572797 0.99764698221691 1
"818" 0 0.678920539973685 0.683651295920491 0.787063952939415 0.791082453902754 0.794324870938716 0.796257896935309 0.898748509966112 0.899639305453498 0.909463629427736 0.912135376006744 0.913359543761633 0.916313456650084 0.916521886645623 0.91672751859444 0.921674987934849 0.936052942327268 0.961961901948498 0.990986206167068 0.996623587517867 1
"819" 0 0.66323757383704 0.789478172542324 0.805598894469867 0.807096753068161 0.811895861212038 0.843417699603582 0.85608919433884 0.857392141009115 0.902085058228581 0.91346736874882 0.93802907959368 0.940437079817226 0.959700490174749 0.963123754528154 0.991056441406814 0.992164471931129 0.992603885863351 0.992629734900852 0.994794658884893 1
"820" 0 0.618375124624427 0.618452900104565 0.689169207650229 0.689188934264481 0.690404361668641 0.69053488901617 0.706909396948162 0.708865744602281 0.70925323090246 0.789065269716973 0.821023245020908 0.82115088575361 0.824895681446382 0.825584743162444 0.950864497299518 0.952088625600052 0.952992140914802 0.978950191723797 0.98059339130878 1
"821" 0 0.740334444373724 0.745203366407452 0.805314628929782 0.812282875418888 0.847212835397173 0.855097260563061 0.855175737753569 0.856856281845237 0.914472614423257 0.92609993172915 0.92688283125646 0.92813295118777 0.93290104014145 0.937687492989782 0.948805096629341 0.988187999043392 0.997119873530063 0.997155055933528 0.997207951854493 1
"822" 0 0.732288811884449 0.758022201581277 0.758514326814989 0.771209762507914 0.784668988439422 0.804924490435139 0.808590286941786 0.80952031314864 0.810777383782626 0.821213172670624 0.825155032924025 0.871007138359014 0.871555243701861 0.871556800427214 0.879831596076118 0.991804345719433 0.995255984231621 0.996893808748628 0.999375996978144 1
"823" 0 0.592536907631084 0.595024920258853 0.600507627481426 0.623741974625274 0.633032665116181 0.645421416916599 0.646931265952098 0.699537843332642 0.69961796420604 0.699623864080666 0.701983823981148 0.705987017705152 0.706004895542213 0.711398792920064 0.931676193598794 0.952219165830362 0.960465454341695 0.984135436559202 0.984575484289971 1
"824" 0 0.645727685187188 0.747614419624787 0.759336369903518 0.768913656302621 0.787061911896624 0.792514220850404 0.804476849097043 0.865024490911473 0.866344219178198 0.868618282773949 0.868764895825477 0.95046663283395 0.950705904311293 0.954538821310358 0.980301744564276 0.98155738396992 0.981589020051903 0.982726254205757 0.983500333823824 1
"825" 0 0.686223662438655 0.698775536822667 0.718243721894742 0.752273873942203 0.771875278547571 0.781342869212184 0.871899561589156 0.872056730481189 0.945609828614114 0.949273117342412 0.950176244682388 0.950518372617274 0.969432693167264 0.969480239235074 0.97527885231593 0.988461648664261 0.988758132729125 0.998608185984959 0.999725477474383 1
"826" 0 0.76264304789489 0.766522060890384 0.766539318667849 0.767565420872185 0.768820238621027 0.77715783507702 0.780331402678438 0.795412047747899 0.797580962844382 0.827332146733427 0.831086821406964 0.927272940444288 0.927990715898375 0.928407765510898 0.945024980071219 0.954025388700813 0.957970832115636 0.980796737131371 0.98147801806479 1
"827" 0 0.640476154658155 0.689180686835897 0.691397566275641 0.691429598804262 0.6979362402775 0.698708409650963 0.736768198942485 0.737602978974271 0.822834745632318 0.823008430062783 0.92062106053817 0.943274569815231 0.961243699374188 0.961274193725401 0.971041196358347 0.982463666929517 0.983405605299273 0.987702139883224 0.999164426845873 1
"828" 0 0.58360285097836 0.631383268573864 0.681763347774951 0.686852758735568 0.68713409261128 0.702344720840208 0.718142535145325 0.721806273415878 0.722839044623378 0.729108556329454 0.729108706227032 0.756942228202926 0.761720422753601 0.789934817234207 0.836623847521616 0.837469298151933 0.897122024641561 0.980473664365948 0.982574803790999 1
"829" 0 0.732687167551101 0.787328438474069 0.798344474169989 0.801014877164751 0.812923121380414 0.813597011979694 0.814378265896021 0.816392934592857 0.81772142864723 0.818392465844339 0.828690874406639 0.830551163584149 0.846316731204893 0.854909954360643 0.978267692525995 0.978835402557975 0.978853094681947 0.989071494503519 0.999904016395328 1
"830" 0 0.265505031237082 0.588850703839561 0.588928822844262 0.616278934470767 0.616789341985877 0.657923214858174 0.703673072527726 0.70522334511102 0.706832402332013 0.88190299612695 0.897120204278338 0.905010708699139 0.914974372856209 0.916683971368234 0.933871301598005 0.933881496136689 0.963682624724654 0.98696574600161 0.989586432856189 1
"831" 0 0.582283341367834 0.77228554447899 0.77405211812811 0.804767028235142 0.882534624223354 0.883534781004857 0.897465420113179 0.922327932823029 0.958169754128634 0.958576306101308 0.959820852380752 0.970614597365664 0.974475352132326 0.975037637229036 0.990026521074205 0.990911844111364 0.993790618524009 0.995003798156166 0.995469719551853 1
"832" 0 0.639860336253852 0.683389311676073 0.693107326908698 0.693202078543456 0.701068429981965 0.702409694621501 0.756995165912423 0.775687193627557 0.776838861625027 0.784365883997705 0.787961120792934 0.789699262950022 0.939076243761948 0.939426345131253 0.969591819603507 0.969977092775675 0.98283318480328 0.995267265161671 0.999180774194683 1
"833" 0 0.659149646523314 0.752783177410193 0.793793359453732 0.836725358870162 0.837174247490731 0.838599602686098 0.902516768770891 0.903918502835383 0.909607726422449 0.90983427058234 0.916020487151504 0.941062665676443 0.941339940209825 0.955107284366968 0.978266532026249 0.979781153475452 0.990996777489703 0.999439782058968 0.999444544094806 1
"834" 0 0.410943628960876 0.647363616539151 0.669567204908451 0.67033877243031 0.691540855982001 0.708958426178001 0.709324495502888 0.774775762354478 0.775694129305698 0.776459032485161 0.777442345223815 0.778547986273343 0.77873852881982 0.79673370881323 0.797746323289214 0.968792951981012 0.971023710440138 0.994354327076814 0.997927799303398 1
"835" 0 0.636565079724689 0.639014968724407 0.762509201516419 0.795236923178624 0.799114599720527 0.803649883514532 0.82093038689095 0.907872929319982 0.907947649752581 0.927630761989025 0.928842848905234 0.9303572421691 0.930549694490639 0.930554781679793 0.931992817378128 0.933734329949578 0.938678222341971 0.995325561993781 0.999995836837896 1
"836" 0 0.649422728519839 0.663559382930954 0.681005767564606 0.689360551010903 0.690498688988664 0.695968004263721 0.701311230883966 0.707352033303935 0.749522286184274 0.749541317505132 0.75026289471525 0.755409973222777 0.771983155654867 0.773545331656719 0.830543580168727 0.830544009457806 0.954253167246887 0.991948725949802 0.993746240269926 1
"837" 0 0.600996076706342 0.623406007531944 0.623451504048119 0.623627347196286 0.629624290472687 0.637922769967775 0.659521678149405 0.6595383316526 0.661917016279646 0.667520513413693 0.678180998553154 0.679735352664196 0.70679134503421 0.727058462997184 0.754534632998469 0.754568616996068 0.983861185550736 0.984245026160375 0.986832585468733 1
"838" 0 0.385718439395547 0.664549574428673 0.69622287511925 0.696558046497108 0.704952651556772 0.705184137602921 0.706811819413275 0.737054782872295 0.740995554748968 0.741007372525657 0.895856216295082 0.897173831715872 0.920077388593076 0.960930911301618 0.969385474840718 0.973058999300794 0.973389075627986 0.974918733220632 0.988798577763582 1
"839" 0 0.708033047561399 0.709825183110925 0.749115829091675 0.753467062577102 0.753815654736705 0.753918731781618 0.7569609742538 0.824270425270309 0.935017868546005 0.935273242770407 0.936070762992987 0.939164667767415 0.939167649106113 0.940426528192501 0.960833925506903 0.97496267896407 0.979249192948186 0.984460649901249 0.999118401592439 1
"840" 0 0.676828798018229 0.677144300769529 0.729536745988803 0.730004851445914 0.7312494784823 0.731733763403859 0.752389751797494 0.754959318749908 0.754989517035581 0.7559747687112 0.757095780046485 0.75729325849372 0.758222006489799 0.758728367298159 0.862018715964682 0.91618227558962 0.989288284027998 0.989908072349617 0.990099485688898 1
"841" 0 0.66880080489727 0.725816281416004 0.781483815621369 0.797413737807558 0.803583454495031 0.804230850428722 0.814726820231982 0.867595288407153 0.86759577232789 0.947198536125558 0.948393530702136 0.954160968726915 0.955315602829306 0.970712538750399 0.974270431805953 0.974430970906357 0.975140912452876 0.993698868884639 0.998425864219819 1
"842" 0 0.432672458525123 0.564221136859638 0.777386404156343 0.785225736289285 0.785673450264041 0.863555499662344 0.874115881210355 0.874789464752773 0.8797052296277 0.888893278412769 0.891896770656015 0.892766117629063 0.926259031119818 0.92929043441112 0.931135476310235 0.937339589221751 0.978197287347201 0.979076275253966 0.999989004248098 1
"843" 0 0.564899257228641 0.618945909996271 0.783197202723193 0.81980332339844 0.819815109864877 0.822104263709136 0.822817961657622 0.82641433998361 0.829984538753758 0.831206152270991 0.834737664021638 0.840067219854992 0.948364007853027 0.949122090771115 0.957468197095226 0.98747286994078 0.99427314399138 0.997320452251241 0.99886050755179 1
"844" 0 0.819243961112851 0.819308525672139 0.819331854963175 0.821851589327167 0.826105973534577 0.834173483766391 0.875448019651804 0.932358355963933 0.933135018827802 0.948710102150198 0.952422352236707 0.953939223567619 0.954579504967969 0.957170295033585 0.988899832522181 0.991042204406502 0.991726423124057 0.99399194483798 0.99812144023155 1
"845" 0 0.687348082518548 0.688687918635839 0.709173878903662 0.744495878674098 0.750418759267484 0.756029785152964 0.802708170242377 0.803237864220493 0.867842499531135 0.86882069677349 0.88588923444818 0.918223424857606 0.922265465259909 0.924147168857424 0.92627595500675 0.988248038552636 0.990019347372406 0.999791801729686 0.999867175305184 1
"846" 0 0.658573488032716 0.669981518376872 0.678536412416298 0.690568564918539 0.700062364959278 0.700144554339184 0.704297024510281 0.705734247868997 0.713336948924149 0.725429947405306 0.82115696634296 0.82250245966963 0.929593215234264 0.930783401100021 0.96129446692416 0.963317868162422 0.97777084523657 0.993233900018504 0.999346315993843 1
"847" 0 0.682396191239993 0.710275071481056 0.817936750335267 0.823111770347182 0.826255363174716 0.826454452675989 0.82924525327988 0.855483461716186 0.860171670927083 0.860179062134865 0.963148819122314 0.96544309875447 0.966908443207766 0.969380037403952 0.991180145356083 0.992408867073512 0.993042488743272 0.995521043834491 0.995587986852015 1
"848" 0 0.5271140352535 0.679303425147842 0.686629424456792 0.69025905817132 0.726727301424988 0.742430896550476 0.745814994800412 0.757202597629952 0.757220843236207 0.757355233629237 0.959752951838053 0.961564394334706 0.983539519938382 0.986466003947072 0.986969667098936 0.987460283949773 0.991735513200393 0.995564443578056 0.998625608991279 1
"849" 0 0.569033018068189 0.681442914259879 0.687786254215941 0.726725697627014 0.7361390207358 0.737107459606163 0.747545711028205 0.748177484804765 0.752383473329876 0.752383610934927 0.753149280301123 0.753399798465766 0.852017218077545 0.888214455959157 0.890239390576846 0.926490756575013 0.981606576886062 0.983943251427255 0.993546674510492 1
"850" 0 0.582515443867576 0.583663463094645 0.726494839185971 0.755400631299981 0.771283800508019 0.771602104656192 0.846144363632567 0.854005300193225 0.868905605584703 0.873332099423087 0.873361568929495 0.874512072072639 0.896144879061081 0.903269081670088 0.903269416910661 0.957181595635802 0.977344622520855 0.986268297278145 0.987140015354261 1
"851" 0 0.723275854516362 0.723276073444875 0.76803800818556 0.78404223966 0.795014573597519 0.795165118041416 0.795168943939479 0.797379417893468 0.87181323580687 0.872586958330893 0.879648182273 0.940891769889156 0.941390950247683 0.949921475954307 0.952670166094985 0.955844449942686 0.956498949127287 0.956695632205215 0.999507640024797 1
"852" 0 0.672625033016731 0.695043623628881 0.788277631079107 0.791995710268223 0.794681041718676 0.801253621188824 0.815655360417046 0.864987673833342 0.909126881584676 0.912095404846476 0.919049930311163 0.933596696784849 0.935173965819077 0.935199640812459 0.940554562984509 0.972956301224387 0.979298761465104 0.986772835732483 0.988824689677725 1
"853" 0 0.738479010366162 0.758909979527532 0.764745645195408 0.767810570725994 0.773570720808152 0.774044636907967 0.774579552496258 0.787838307356776 0.789303175009266 0.789346908920265 0.791303815851281 0.791536528114185 0.807583634772728 0.808328705552037 0.877561693166084 0.978542157371446 0.991863867190343 0.993323097510589 0.99967198161055 1
"854" 0 0.7886494120339 0.828232094296901 0.828234557150496 0.828368590287494 0.830971518998193 0.838230972039801 0.838765735078198 0.840590638817939 0.841086866203187 0.843228533908763 0.854093069630964 0.854144905213088 0.858396814876072 0.86043880089271 0.938900414457172 0.981877352871234 0.996717527452209 0.999376328434222 0.999566475253369 1
"855" 0 0.755021724016027 0.78397223243789 0.798905033275092 0.815184406439243 0.81570389694484 0.823893128435545 0.830769351895943 0.842617855153334 0.890307061680023 0.891273927910132 0.89561832922721 0.89596580376499 0.936422413785923 0.95129711547705 0.97738714747998 0.986480579117658 0.987050448204788 0.987788282793977 0.999882124586921 1
"856" 0 0.632455959705056 0.704450997425615 0.802148343622619 0.851442128838568 0.855298820221993 0.856332545062896 0.865837849426891 0.870768944169345 0.876860328654165 0.878972596052151 0.881107065330728 0.934179712936057 0.935708926811541 0.948449564784114 0.994904793984754 0.999188426193605 0.999188438200024 0.999420721179072 0.999711256028657 1
"857" 0 0.410328855960016 0.753104455529233 0.75317288754887 0.771580059877155 0.774606544273897 0.78601065425744 0.794691480148353 0.794800728895027 0.796823712279365 0.796978650219001 0.806575760054576 0.913707700896355 0.931946084123871 0.948279694558596 0.954473750785509 0.959399172798911 0.984755018796312 0.984769827221172 0.998031424010995 1
"858" 0 0.607849057606288 0.620867353419152 0.696756476614587 0.703520829189864 0.715703548463876 0.717739803455093 0.719535959233017 0.719535989074761 0.753864224470804 0.758214318084083 0.758344461192935 0.781068015421108 0.971183234376546 0.973711128031134 0.975422984742091 0.982869214815319 0.983238149388973 0.983280601065123 0.998772729361837 1
"859" 0 0.559486134345477 0.647619509548319 0.682721429048956 0.713159041856769 0.727763950277695 0.729939747592674 0.730023621656117 0.737301332049424 0.915790732467041 0.918742959637854 0.919827824909942 0.919859915012012 0.919859993870338 0.927691763733594 0.973929976458008 0.991054999372088 0.991064856163253 0.991410339602462 0.994316534454796 1
"860" 0 0.709055794784715 0.760044737289045 0.767136512751941 0.774784268990142 0.779533279494208 0.785999644517827 0.869772391956655 0.878807482092849 0.884753794765408 0.904574303761542 0.911597487597065 0.919809998967678 0.923879104676439 0.924867133582154 0.92618227129807 0.975227884544354 0.976640887885697 0.995501491309531 0.996765235518844 1
"861" 0 0.380548418051529 0.528304171310047 0.631216992740415 0.633502431294389 0.673520386669455 0.679748746871181 0.684199223405434 0.686718862940629 0.686937356677836 0.697947167966918 0.69852912713514 0.709590462766292 0.726723372159429 0.731301457737306 0.758476905146586 0.789623048938239 0.789670581439669 0.81419298094128 0.993894834531544 1
"862" 0 0.783671198878678 0.786698411269863 0.786720871681706 0.786720874858946 0.787769545834007 0.788438696634169 0.791084176306835 0.796662212180713 0.803594851472051 0.823775260881105 0.823803651388288 0.825281251563455 0.827063733997587 0.829773587028133 0.840497712504445 0.986193938529064 0.990910040174134 0.999182618021727 0.99970072342025 1
"863" 0 0.639658158251007 0.672246434513607 0.710130629342312 0.733776996013533 0.737062282131242 0.737117869498227 0.738437512196269 0.738789808290106 0.753686703597959 0.806786249055612 0.806846539439739 0.807479121167116 0.808320282928521 0.814368211834253 0.846084617696937 0.912583127937168 0.97591832959835 0.982073218033017 0.998278742138385 1
"864" 0 0.518542012727515 0.762283036138808 0.76974963867776 0.770927418575985 0.786820594129317 0.787339751846558 0.806423780241774 0.806786796747475 0.837257274816074 0.846055954489428 0.847691811228155 0.850076098660249 0.939652975276612 0.975530806872022 0.992088143511058 0.999584069082972 0.999673316456114 0.999673900949466 0.999832506262204 1
"865" 0 0.698858490059763 0.73169979072487 0.736100632764469 0.737821034075288 0.738801838513666 0.739402099583011 0.741465078059742 0.745968590634364 0.748810720213187 0.753644253829162 0.784205097333494 0.793157022781618 0.938494751367259 0.972245898115087 0.988333240988029 0.988401970318519 0.991747758134389 0.99274278011314 0.999279597003547 1
"866" 0 0.545576747184487 0.719480875943383 0.747069659703666 0.758358963534175 0.820234437122345 0.829065497999837 0.829424103553283 0.900389125709015 0.921102207769236 0.921528729874652 0.926085911608334 0.928084297831195 0.943100865865893 0.945085444866215 0.965068583743347 0.965349811463999 0.986769325166822 0.990189106653472 0.999110839502961 1
"867" 0 0.571546555264031 0.575494503982747 0.751095445072226 0.763300094443562 0.775546513212165 0.804253422143059 0.804253655361801 0.805756567627646 0.943333711436594 0.943786218263931 0.961180040160857 0.969679563377835 0.974908681681836 0.978879638234929 0.979121933542706 0.984790181105926 0.985252011289592 0.998425859444976 0.998793587667162 1
"868" 0 0.642274680433412 0.642348968453214 0.642721150016902 0.644034490931461 0.652434561369156 0.660672566252346 0.666551716845452 0.666795389081268 0.713567574242292 0.714523454538578 0.715289083179652 0.716193092322404 0.718295107140067 0.757177904528351 0.821375229323126 0.946941100886233 0.961022538888888 0.962718481744264 0.999886717729604 1
"869" 0 0.754636440603099 0.754891968085213 0.795166228249122 0.795698115175274 0.796141088049241 0.799607729840129 0.809730545081097 0.809787343234112 0.812671020298458 0.816647851198346 0.819056679614745 0.820758647662407 0.868392625838 0.895548939787525 0.897514801887968 0.989176368490884 0.994743186325996 0.995025647021689 0.998970989683413 1
"870" 0 0.677008902088206 0.677090824403253 0.776315603671352 0.790426742209321 0.793599459928401 0.797504467047257 0.801359813686102 0.802489270543729 0.804237880794624 0.80543836391356 0.806793268746871 0.808552383379685 0.890640250244676 0.908910302015616 0.941733436362734 0.954244654820613 0.9703999101001 0.996388032362995 0.999979413183087 1
"871" 0 0.679759542548146 0.705871186033183 0.736311732398438 0.740671240156241 0.743409647393526 0.751443605403986 0.757994874027513 0.761748776190579 0.766011806461812 0.784059644633657 0.784062658842764 0.804490339843791 0.977544330203322 0.97975873911187 0.981257441389731 0.98444896809023 0.988052254584075 0.9909162431284 0.998228350175774 1
"872" 0 0.615908176766193 0.624066785120347 0.665709166309743 0.677704500231929 0.678888028680288 0.697671469048581 0.697794872729457 0.707497895218516 0.717419441385714 0.723137672615918 0.733911581886373 0.738453004941898 0.784867317611713 0.817794320073619 0.857503398258141 0.863327861220161 0.98943403505527 0.992583572603672 0.993061675266029 1
"873" 0 0.551866220332715 0.587619306749318 0.646541405069216 0.65479301886241 0.666069754791636 0.699298945626631 0.711611445425576 0.719590778735212 0.722521902884509 0.723600452322105 0.729690251321108 0.749876535635644 0.750913770353859 0.764207823274958 0.765023797772237 0.766781404472541 0.768932561454841 0.972717430852927 0.993593718666046 1
"874" 0 0.712228579376333 0.767036376621628 0.76733408594369 0.76736142864216 0.776684200166823 0.778397640979144 0.781695066182571 0.783663358102301 0.821404691034917 0.821704160540054 0.843019021558146 0.843024740504465 0.846329842172934 0.851913002737867 0.85192228114088 0.856546785062288 0.979408140140376 0.97942584020781 0.985313404597162 1
"875" 0 0.645633783074665 0.750812084576323 0.759780238844248 0.824480780755643 0.830427574024372 0.830449015980692 0.830463165100838 0.885076635345303 0.891822145403007 0.909042928080102 0.909887319264764 0.918731189132889 0.946677382306408 0.956072045408994 0.965823405876372 0.972341430154081 0.973205720310489 0.981162029446159 0.986883891539507 1
"876" 0 0.614599944831796 0.614606811833444 0.767468162498811 0.779123364012279 0.787989577524435 0.78828787392202 0.788290050779534 0.861034951191792 0.862481120175925 0.884031362016555 0.884090238136756 0.884791760344876 0.916082952176754 0.920403766602745 0.920554416484945 0.964190057270744 0.965931883372204 0.97904213722387 0.983406869719042 1
"877" 0 0.668335683991434 0.684370554268173 0.700419348734554 0.70801839858407 0.712261163248106 0.718108259044727 0.735386533954595 0.739228652988278 0.740165405559466 0.741474359239929 0.776132655503727 0.805874120032138 0.847926811314305 0.970632277403348 0.970903956766762 0.971153451787207 0.971765186147687 0.978770316872878 0.982750633797315 1
"878" 0 0.464734823047571 0.67960302222306 0.681125555231601 0.683520505019075 0.688773475339557 0.705712712177509 0.705819078939858 0.705887810249012 0.710437359987786 0.710636552213686 0.752989208324994 0.752990829696577 0.759959156183465 0.909431256825162 0.910499786283428 0.965609800608367 0.967982732606066 0.968119634853022 0.971608266077542 1
"879" 0 0.708797272206609 0.708874177879643 0.71117613241634 0.713317326990112 0.713515024732442 0.713516770219643 0.752152728299603 0.753160151424547 0.781836066936471 0.783462448906712 0.78368305180838 0.813031028252276 0.815057106712245 0.855339496240385 0.874310514054203 0.956285581432603 0.957155606108896 0.990707393626729 0.999971964415795 1
"880" 0 0.655839428012048 0.662135982802642 0.686784042945578 0.721464961200121 0.740333584932817 0.748931764013055 0.885311077423179 0.886793975601316 0.925636400272575 0.926995158723724 0.957617725632452 0.958335595880871 0.958380089387941 0.961049108625886 0.962810756598062 0.966581940300312 0.986044545697944 0.988312706701729 0.990967647965485 1
"881" 0 0.506673938261417 0.535591502885894 0.687643866071126 0.687706394558335 0.687712876243355 0.687954166181858 0.688786220266543 0.70506273029071 0.713164120294334 0.717148806142684 0.718954091364941 0.72141454325757 0.747304418281543 0.75486327599953 0.80424117289567 0.965022757429359 0.991637645697056 0.991638382974545 0.999711000250366 1
"882" 0 0.708878584502673 0.711709492108769 0.743973973800927 0.782576844459155 0.791255294657868 0.793392109472169 0.813993721368332 0.814802015726598 0.816387340134077 0.8170737001685 0.820327639848878 0.883588352292543 0.904782444340849 0.950692419027734 0.953483804672676 0.960447801366803 0.961378553615438 0.980484809498976 0.987658933386631 1
"883" 0 0.571582499240064 0.773752291565559 0.783575491680717 0.784548053236883 0.784587475138666 0.789070980810357 0.790753249253835 0.791823828636605 0.807444096809762 0.807453007671065 0.811599849903524 0.819088451004121 0.9322653275546 0.933973411454276 0.941024482784499 0.943805930208277 0.950389323334577 0.990940303987513 0.999959522471051 1
"884" 0 0.667434640724988 0.69143462273746 0.693815213678411 0.718430257101498 0.731919030231967 0.732096833255018 0.732270110388694 0.737125210082883 0.74211686497542 0.745058921026637 0.769276320488414 0.77437487456562 0.780246349940233 0.792007004999358 0.957577391786216 0.991120780403252 0.99406983201877 0.99903537320147 0.999353179775358 1
"885" 0 0.707355715589855 0.711062953120757 0.762170897376622 0.775385450105531 0.775389305200746 0.876936012836199 0.881189356661255 0.89593617140817 0.89660116492733 0.902813649434862 0.924371810829329 0.924459795999919 0.927569098673376 0.929555291524907 0.93057185365222 0.934728488737234 0.937997075138309 0.93943956192411 0.993512259895717 1
"886" 0 0.613952940147662 0.788625523769644 0.816122404758823 0.833196283572878 0.853288904727829 0.853293593211329 0.854155075838438 0.895203299628949 0.895837790607714 0.895879625735947 0.910958216006728 0.962818184045144 0.96449655435389 0.968967233749567 0.969737572200586 0.97977131821405 0.984892101052271 0.989981284205417 0.990149539888762 1
"887" 0 0.617237281215688 0.635071844857013 0.688931718212212 0.68961772267159 0.692578072098018 0.695222416557675 0.703259402584581 0.704113446275507 0.710958333392666 0.715068913792345 0.724298827926795 0.731254939053788 0.733873391696554 0.744121949284873 0.746375825658017 0.800905476902119 0.899990619355185 0.962849844755718 0.994429645505316 1
"888" 0 0.802438128316091 0.814445409092021 0.831673178756869 0.833245277924852 0.83471445859712 0.839147570539995 0.868722525765632 0.871038186719627 0.882863213765533 0.884099685416829 0.894561149798284 0.899529901799664 0.901249644822141 0.90158789951781 0.907194096859314 0.994824926114547 0.994839054670994 0.995551186386774 0.996108474153691 1
"889" 0 0.74512964655627 0.77786529054733 0.778865015645289 0.77920180735265 0.780620929406143 0.785179062466276 0.839848452367351 0.839999267288793 0.852602515628731 0.883224512062235 0.891925136823044 0.953788373582493 0.990666071424823 0.991486250020763 0.992180604234512 0.993324053110052 0.995896356628494 0.999617065170302 0.999620875710157 1
"890" 0 0.409951354177897 0.633616287676988 0.655781612742934 0.682924109707061 0.71200362547267 0.714804217966933 0.718863037185646 0.725262397724224 0.729356778953366 0.741321342600462 0.741976442738145 0.768879624614272 0.921051958685969 0.959807767222556 0.959807934644499 0.960676959416519 0.974550153084952 0.9822354194572 0.999010504254565 1
"891" 0 0.392840179579754 0.712074566653829 0.764015656230587 0.79076208681376 0.827558404653688 0.835693041887347 0.848446544985649 0.908366339173129 0.929350835297246 0.941544605054633 0.9488577677471 0.94952129181752 0.951377388661837 0.951454855252969 0.961461349896429 0.970024008621643 0.979237223570576 0.985376569525633 0.991454085596721 1
"892" 0 0.723022558900921 0.725130004497365 0.725133302615602 0.727003934004557 0.74686326677081 0.761239214918284 0.767468342228148 0.772905425488697 0.812170458249813 0.841411984978235 0.84831993303423 0.852836457619219 0.968664841868086 0.97957822735205 0.980158506366863 0.981124209029044 0.988701571045705 0.995506941299758 0.999454913465724 1
"893" 0 0.623766078327334 0.637060465252843 0.648500453568273 0.648546477016991 0.691337229162531 0.699104447080675 0.70020260434637 0.702282785475373 0.702346588612897 0.704107881397602 0.740315221983859 0.746395747984128 0.746396142004417 0.746675022353267 0.748884992120243 0.781458966686382 0.942884302067178 0.989356245905117 0.989434131265561 1
